"","5%","25%","50%","75%","95%"
"2185",0.128651207512511,0.18510989063843,0.27570229509387,0.360585818806733,0.478822539382655
"2186",0.116091932753773,0.181327182151707,0.265357479632766,0.355234377021901,0.480094687089895
"2187",0.104426668100507,0.179469060486767,0.245180413749349,0.352738049734683,0.488228384580774
"2188",0.0974637904057763,0.176544578804568,0.261193570102444,0.342262446265241,0.525264783116087
"2189",0.125431852668134,0.170982269223694,0.236208116198157,0.341724285076213,0.574974348713072
"2190",0.107736609255646,0.171909427964542,0.24786895963661,0.326392850418309,0.551447285946694
"2191",0.0935843687168914,0.157623889973068,0.241830405324353,0.311053850050361,0.528406884848266
"2192",0.104240195825251,0.171252266655142,0.247693392537494,0.319924237558776,0.479596166281355
"2193",0.0900235490925711,0.157605394961023,0.226970859783048,0.316655648470537,0.422975445564061
"2194",0.0879173046110334,0.161748061241032,0.222005470525599,0.303499547081665,0.476078633034151
"2195",0.095100362371511,0.164667813046729,0.232303842404137,0.298616397121694,0.449305741420034
"2196",0.07898403853906,0.150583534369229,0.193554377422068,0.282033149594012,0.46771108281124
"2197",0.0730812502256276,0.160069610477781,0.203965127293278,0.278401483782657,0.412691090996084
"2198",0.0831879667228791,0.146858388522973,0.192879300334552,0.267587381352022,0.409164720275534
"2199",0.0808121115672654,0.130356367642477,0.181341985510354,0.270253340708365,0.391667485448204
"2200",0.0830018688621483,0.122166094621871,0.177987990663952,0.24425878420451,0.363417512132233
"2201",0.0780273533189451,0.11950288989641,0.162226758950557,0.239118719437866,0.424096579575849
"2202",0.065818241555393,0.111817697199436,0.169859655222393,0.257104082591435,0.358510738128864
"2203",0.0645150692345648,0.109555095068644,0.172922309263833,0.23790632818222,0.366993776244973
"2204",0.080735694299131,0.143537724433691,0.186056676840512,0.270599309912663,0.425646609628228
"2205",0.0734024775302168,0.135742709216955,0.19209064046669,0.283146991758391,0.412996653929331
"2206",0.0701410077840906,0.1295706885731,0.203746132379941,0.282105517747431,0.430580058487941
"2207",0.0689871410298475,0.121629112346523,0.173720280561146,0.262435246949903,0.392083451886459
"2208",0.073224490702606,0.121127909336825,0.185678457996912,0.278120778046783,0.420175560083038
"2209",0.0755133751176266,0.123418411634896,0.181827795362405,0.276512517797272,0.453392969165086
"2210",0.0638942045300952,0.117430078522883,0.161488954214407,0.246651683059886,0.417766192411718
"2211",0.0650216011794101,0.109257750511821,0.173090437530257,0.240339346983698,0.389282316153212
"2212",0.050066627128188,0.0987288708490841,0.159709434493338,0.230212820413815,0.342982649476162
"2213",0.0852082253726159,0.126491042575935,0.196072282708087,0.250689254361655,0.344312710943143
"2214",0.156844409693279,0.262026213133972,0.356842412321336,0.435993276800789,0.653774635220274
"2215",0.212697345269873,0.319033556034413,0.43843978508439,0.539394689352935,0.735992459902329
"2216",0.124804529489101,0.231581421449779,0.321585976259798,0.424386236005723,0.633423572139306
"2217",0.162335558688114,0.244862803192571,0.329631788827014,0.437618808904096,0.620739225858958
"2218",0.171828855589939,0.263339499009482,0.377007019020906,0.470847753326632,0.690899420092726
"2219",0.185516074729832,0.265150372107841,0.345025948936672,0.537629863906623,0.722585779162402
"2220",0.151274900815705,0.275310130623455,0.367874012398624,0.492049219408698,0.648014358171235
"2221",0.150939555461769,0.26883984330268,0.358142993090337,0.444494290768338,0.665358602057999
"2222",0.127530374743346,0.236494252748912,0.322711869508582,0.419054860141815,0.62591957671645
"2223",0.124262229967823,0.224803254150993,0.291630405923973,0.376096983865518,0.56123742618549
"2224",0.118135739239815,0.189046956520752,0.25413157305333,0.378605082980555,0.557825558221896
"2225",0.122724835032842,0.185294979236881,0.258891758306519,0.376925770678168,0.514574010156992
"2226",0.107148749940351,0.175923301949618,0.277640750919686,0.377039414469193,0.577825071483333
"2227",0.102579347667599,0.163569782115519,0.282548277766223,0.352570085055798,0.50156100297009
"2228",0.0949664012115008,0.182470913763634,0.250889775643098,0.341556116174545,0.469547598580967
"2229",0.0900795119037329,0.16848852486976,0.22886931319843,0.314716279369599,0.486638220877976
"2230",0.0863199384330278,0.161129475471983,0.254633615956589,0.314566856350282,0.479021030111897
"2231",0.112976153350115,0.206931651386234,0.30387354819516,0.402081818749059,0.59944024301617
"2232",0.168789578463472,0.242088156453554,0.336758114289767,0.446368465977408,0.679458542942534
"2233",0.155647273438649,0.24095612754923,0.34090196099241,0.428843606618948,0.625802125008509
"2234",0.13074805274671,0.223954111547044,0.30061051363782,0.388211197479267,0.588933237884788
"2235",0.112881042634579,0.194751359160847,0.286462372917903,0.369222485482246,0.531113677597814
"2236",0.0997977064789709,0.203124680255535,0.26724211056837,0.345515557324705,0.478296369135715
"2237",0.0976605934175998,0.178537446136516,0.254451861076189,0.349914958267193,0.454003148315304
"2238",0.107216113367742,0.181902650310142,0.242735907901215,0.313571458580992,0.524350990190727
"2239",0.103375741628954,0.178384472711832,0.256551104181608,0.330690001519049,0.42850731668017
"2240",0.164497102896233,0.245085876608792,0.324346960282466,0.439620745974396,0.598284760431456
"2241",0.20080323981616,0.301621654046469,0.411008331286623,0.531635158435494,0.690852584738967
"2242",0.193738559377498,0.287767781031877,0.411372498251601,0.511390544037445,0.760482543932735
"2243",0.190758774658321,0.291884421443442,0.401234368734887,0.524247889662304,0.840665103059296
"2244",0.173556282038233,0.251671101988803,0.337431083209844,0.476844364270324,0.794556465538872
"2245",0.130701395017305,0.218940353198862,0.310976028166476,0.454857520182128,0.680862009956674
"2246",0.137610646986384,0.244307810114778,0.303676154284922,0.397257774895552,0.575905131997322
"2247",0.125187607982846,0.232252815651534,0.294636201660504,0.400424903443491,0.568726507804797
"2248",0.134276758675831,0.215258987798266,0.284039794762043,0.401547726978424,0.53138835631385
"2249",0.129870003312342,0.202037448926964,0.26584127500072,0.36675477720596,0.555320170190168
"2250",0.110184217922672,0.183027264604724,0.240424694766193,0.329566307447099,0.515010922873111
"2251",0.0871882680397846,0.161339443294729,0.244759957048076,0.320726780416223,0.493848523410836
"2252",0.110235426974821,0.174641188252201,0.236630135922604,0.318899340690894,0.42741437859847
"2253",0.106942079665662,0.174370587941024,0.226849016455363,0.293606329542203,0.435268953964344
"2254",0.0971780019782677,0.156286173348553,0.216021625141945,0.294866442964648,0.367664352343279
"2255",0.0919478029482504,0.158833902244969,0.210752298579494,0.279665350336024,0.413005539666784
"2256",0.0864579367424387,0.13602816793652,0.185653311947626,0.280448149099671,0.511464390265668
"2257",0.0752852431424829,0.140508750961111,0.19467183933271,0.277706460189111,0.467423443904048
"2258",0.0979616008470774,0.133809462148228,0.203569216175392,0.260010419036532,0.426975794424838
"2259",0.0897448763666738,0.131172046697282,0.190717463783264,0.247551578694292,0.41872714301174
"2260",0.0834230571614681,0.126877619378119,0.1673752439142,0.240862945734311,0.424251113921352
"2261",0.0643779923749301,0.112971010780521,0.16604950669282,0.232558122844227,0.37285845415915
"2262",0.0689912787780233,0.116149093388126,0.155418351858684,0.218010230742983,0.309016073949431
"2263",0.0628819530311804,0.133308516198027,0.164761243072436,0.220221596501266,0.282344849797201
"2264",0.0906844140817834,0.146093227123708,0.19983245173491,0.272786787104117,0.425905198679508
"2265",0.109193061784722,0.145573132284004,0.202018992944189,0.2942770979742,0.386070065104944
"2266",0.090852050545584,0.148530485642048,0.195341506878999,0.269769308548178,0.426850958290183
"2267",0.0829806711190851,0.137767314552972,0.187075519993711,0.255674235187277,0.390010180187918
"2268",0.0909530020334982,0.133371028854491,0.181941037917794,0.261818025135355,0.426118023182912
"2269",0.0682221349419588,0.126275617383585,0.186883783080014,0.250662003089254,0.399825394620344
"2270",0.0737550427111568,0.13450779858896,0.195431343199814,0.278590278269384,0.421678409845499
"2271",0.0569435132081044,0.13456780491911,0.175909599226686,0.234043382445602,0.379807185832725
"2272",0.0717139623737206,0.13829909733959,0.194391080327946,0.269200548181033,0.412358269006198
"2273",0.0647153098213025,0.128083740036722,0.177258706295691,0.265426894214803,0.375853338500597
"2274",0.071255118237762,0.135990789204582,0.191056778948092,0.285002872661557,0.389856913190798
"2275",0.0837821027531485,0.120779343699768,0.186416989930055,0.260464609860416,0.414009493630598
"2276",0.0693527087175581,0.129077526618839,0.17484697598821,0.241124663774074,0.380222167595948
"2277",0.0642049105828057,0.128536066509684,0.17386919523146,0.252331175438526,0.376330638988029
"2278",0.0751670672800821,0.129099229355483,0.180661139137318,0.234959753515735,0.354345117749549
"2279",0.0665352624551273,0.113796487731861,0.154650479546018,0.227198603995034,0.3956500653158
"2280",0.0683470202203677,0.103922127168483,0.160078014999822,0.223964222943852,0.335769266379401
"2281",0.0573234097250495,0.0979993384628704,0.143955283990172,0.213282866134043,0.321562170311507
"2282",0.0606815865586703,0.0977584203637556,0.145542607809098,0.215099422256938,0.301282226005341
"2283",0.0561853598020954,0.0926236002751166,0.144588307577189,0.202636370483217,0.321425267705608
"2284",0.0454298881253178,0.0916506403261769,0.141249926828716,0.198256075413263,0.372717368965108
"2285",0.0367515963092426,0.093194592527895,0.152200336417324,0.206416676394862,0.2829425809052
"2286",0.0383017499253283,0.0821464710511263,0.137714477769364,0.182275268804617,0.288442703940253
"2287",0.044591466553405,0.0781603129214416,0.120300343076294,0.188109679135486,0.276750620252957
"2288",0.0486363406389205,0.0811447063229357,0.123376108300753,0.184527510345013,0.299501087483105
"2289",0.0456428288475624,0.0826744516039532,0.117664007308588,0.176947404080918,0.256832097888511
"2290",0.0452650817077488,0.08775635191088,0.124574368963453,0.176245385329591,0.247951124923188
"2291",0.0478999618458883,0.0762356860258557,0.113295780791719,0.164525852806989,0.273480164051306
"2292",0.0435612964239249,0.0757716618817714,0.121940341744984,0.160696409638172,0.276053857951162
"2293",0.0420775459173413,0.0772879601238199,0.106717699827349,0.15553119096339,0.260030517738687
"2294",0.0462925353012041,0.0927116408285135,0.122380051667585,0.157482181513761,0.254741431024558
"2295",0.0341587115908873,0.0829712687710551,0.114915540513986,0.152876496144044,0.240185342661432
"2296",0.0476016135799395,0.0786686629038826,0.10523475352752,0.149480698321676,0.224192661972895
"2297",0.0416550725430674,0.0784882161100327,0.112086970255228,0.142909964482532,0.247646316056775
"2298",0.0445377420833285,0.0784203041895524,0.105467792795045,0.147573095803821,0.210757074212658
"2299",0.0284583251739131,0.0682041070635357,0.0913162092544755,0.127308286240423,0.18336774100762
"2300",0.0344049498774592,0.0621379203579452,0.0976503618905913,0.12140565882445,0.197005959999746
"2301",0.0350087049804691,0.059124121822802,0.084195532752766,0.133397500091328,0.197132047746159
"2302",0.0275578798443499,0.0524812789727572,0.0867024230058206,0.118485710153604,0.207445918517133
"2303",0.0356449932156732,0.0666659238541491,0.0916230857853566,0.12759087498893,0.210549575513916
"2304",0.0363034645700759,0.0700026630208851,0.0962222020982736,0.146645292971644,0.225651887057507
"2305",0.0353442122129296,0.0660666389184591,0.103090043016005,0.1469341957181,0.192082843307278
"2306",0.0402978939653348,0.0716713864040767,0.102871948585533,0.143212637250256,0.214524869787887
"2307",0.0322283272710394,0.0665215373960907,0.1003202806853,0.144667855512909,0.237214970138504
"2308",0.0424529809074327,0.0690563647930145,0.103899124517185,0.153090601589699,0.232919710759299
"2309",0.0353480030733757,0.0622349703394099,0.109852432167473,0.159630741368775,0.237447819752848
"2310",0.0444830854138011,0.0706215772867912,0.102905321388393,0.148294746939384,0.316752529775615
"2311",0.0486455761009,0.0753502684146413,0.111422204411784,0.16700768782404,0.295263376107495
"2312",0.0489169042909291,0.0839978509424887,0.119069023112514,0.185261743855375,0.314685549842213
"2313",0.0437849223722105,0.0826861266765757,0.118300804985028,0.189174902976621,0.319557829898997
"2314",0.0459753265779593,0.0780992849367372,0.122855225158244,0.151218297214518,0.266480525908475
"2315",0.0424721587165819,0.083834682786637,0.123404180677533,0.166763556047591,0.24411652226915
"2316",0.0405268887029211,0.085883026385444,0.116944316986628,0.180920116446242,0.281030254390085
"2317",0.0529384233716599,0.0753513381563458,0.109431107257488,0.159299834013157,0.250117442454474
"2318",0.0481362542231655,0.0850734926243192,0.110366490682278,0.153730229351472,0.235328912915771
"2319",0.0438537875701692,0.0840255933570656,0.10929256305313,0.170230344737036,0.250674589152318
"2320",0.0463534790366971,0.0781278267946814,0.115072419278771,0.167167350970181,0.271686975901103
"2321",0.0565462612078803,0.0825218140254079,0.116136525722175,0.164601414078941,0.269405319877718
"2322",0.0513855284392295,0.0946923455916286,0.128167881523781,0.175609734804824,0.258835188728001
"2323",0.0583797212292519,0.0871366950876343,0.124161009461035,0.177023153671899,0.246063984726013
"2324",0.051827865726256,0.0929614075076462,0.132203020269289,0.178871988373311,0.245630241799558
"2325",0.0607979822375282,0.0939637052237074,0.125799256746796,0.173073073601668,0.230285442009928
"2326",0.0525990553952823,0.0902494173992101,0.130645343560509,0.182158215565765,0.251196556932534
"2327",0.0369387354502712,0.0839473165004527,0.120957943569666,0.162790362874412,0.281780341066299
"2328",0.0416695269268941,0.0776965618665219,0.108396713974945,0.160307618785478,0.264711700853904
"2329",0.0423732386227081,0.0677835645279123,0.0949989670506139,0.142410632084081,0.230987951231019
"2330",0.0494398983254795,0.0793347624297661,0.108362456312145,0.156923797419719,0.294262617019985
"2331",0.108945372412913,0.163462676186762,0.215052140605274,0.310227439413703,0.457260429626929
"2332",0.132258001131396,0.206758581273849,0.289265237153004,0.365821824345552,0.58520349679336
"2333",0.0684987700289396,0.138552407224034,0.190986144972887,0.245821691956789,0.388912298791443
"2334",0.0700186629316104,0.131833510367781,0.181193347355188,0.248007104198614,0.316309260330243
"2335",0.0844265812755174,0.129528609530467,0.190234372826964,0.252565039820641,0.387479863286493
"2336",0.0818840350300024,0.123090009715175,0.176063558451793,0.264386529805868,0.391991356264159
"2337",0.0773587731586786,0.12233358688102,0.182425226556869,0.276913806085789,0.379067616978139
"2338",0.0618146997955022,0.119798784862519,0.189585458414387,0.247837020836601,0.354331713226447
